date,open,high,low,close,rate-day,rate-week,rate-month,rate-3month,rate-6month,rate-12month,5-high,5-low,5-average,20-high,20-low,20-average,60-high,60-low,60-average,120-high,120-low,120-average,52week-high,52week-low,52week-average ,ADX, RSI,MACD_12_ 26,9avg_MACD,oscillator,bollbandT,bollbandB,stochastic,이격도,역사적변동성,A ratio,B ratio,BWI,close
2011-03-29,2052.87,2072.13,2050.09,2072.13,0.77,2.9,6.85,1.4,11.02,22.47,2072.13,2012.18,2046.3,2072.13,1923.92,1993.03,2115.69,1923.92,2032.13,2115.69,1857.32,1985.67,2115.69,1560.83,1854.3,34.85260654,0.411208911,19.48615385,5.370270655,14.11588319,2074.077693,1911.982307,1,100.5220967,0.184758513,116.416454,-1208.181493,0.081331132,2072.13
2011-03-30,2075.91,2100.2,2074.26,2091.38,0.93,3.94,7.84,1.97,11.67,23.01,2091.38,2036.78,2062.14,2091.38,1923.92,2001.19,2115.69,1923.92,2032.93,2115.69,1857.32,1987.23,2115.69,1560.83,1855.87,35.26712204,0.402238166,24.82711538,8.768304843,16.05881054,2087.451602,1914.928398,1,100.9503108,0.182697541,118.3561131,-749.1476689,0.086210306,2091.38
2011-03-31,2098.09,2106.74,2089.12,2106.7,0.73,3.43,8.63,2.72,12.49,24.45,2106.7,2054.04,2076.13,2106.7,1923.92,2007.99,2115.69,1923.92,2033.86,2115.69,1857.32,1988.95,2115.69,1560.83,1857.52,33.8223947,0.405833283,34.47916667,12.63210114,21.84706553,2104.911304,1911.068696,1,101.2751503,0.171045258,107.7415367,-815.7004831,0.096535644,2106.7
2011-04-01,2107.67,2121.02,2101.83,2121.01,0.68,3.26,9.37,3.41,13.02,23.37,2121.01,2056.39,2089.52,2121.01,1923.92,2013.81,2121.01,1923.92,2034.7,2121.01,1857.32,1990.81,2121.01,1560.83,1859.13,32.46278626,0.404164377,41.48391026,17.08296296,24.40094729,2123.071597,1904.548403,1,101.5272367,0.163838776,105.6411748,-1355.464363,0.10851232,2121.01
2011-04-04,2124.37,2125.53,2103.82,2115.87,-0.24,2.89,5.55,1.47,12.59,22.77,2121.01,2072.13,2101.42,2121.01,1923.92,2020.59,2121.01,1923.92,2035.22,2121.01,1857.32,1992.7,2121.01,1560.83,1860.7,33.72395923,0.83331235,48.69083333,22.24747151,26.44336182,2137.64022,1903.53978,0.973920544,101.7983319,0.155412271,101.9940863,-914.894843,0.115857467,2115.87
2011-04-05,2118.08,2130.43,2107.78,2130.43,0.69,2.81,6.27,2.3,13.38,23.5,2130.43,2091.38,2113.08,2130.43,1923.92,2027.29,2130.43,1923.92,2036.01,2130.43,1857.32,1994.88,2130.43,1560.83,1862.32,33.41499385,0.818464351,53.78134615,27.68922365,26.09212251,2153.49432,1901.08568,1,102.0368463,0.154981471,97.76116721,-921.6248867,0.124505443,2130.43
2011-04-06,2129.13,2136.29,2119.66,2126.71,-0.17,1.69,6.09,2.36,11.7,23.21,2130.43,2106.7,2120.14,2130.43,1923.92,2033.56,2130.43,1923.92,2036.83,2130.43,1857.32,1996.97,2130.43,1560.83,1863.92,33.18799143,0.824421118,56.8474359,33.30074074,23.54669516,2166.611972,1900.508028,0.981986344,102.2283977,0.155979898,99.5726968,-1428.957719,0.130856205,2126.71
2011-04-07,2133.31,2135.73,2111.54,2122.14,-0.21,0.73,7.16,1.72,11.64,22.91,2130.43,2115.87,2123.23,2130.43,1923.92,2040.58,2130.43,1923.92,2037.43,2130.43,1857.32,1998.83,2130.43,1560.83,1865.5,30.86568269,0.807060224,58.42974359,38.92960114,19.50014245,2176.88189,1904.27811,0.959856666,102.4308619,0.149706155,101.1578397,-1032.965897,0.133591322,2122.14
2011-04-08,2119.01,2135.98,2118.72,2127.97,0.27,0.33,6.59,2,12.17,22.74,2130.43,2115.87,2124.62,2130.43,1923.92,2049.2,2130.43,1923.92,2038.22,2130.43,1857.32,2000.71,2130.43,1560.83,1867.08,30.425824,0.789091012,62.02852564,44.45047009,17.57805556,2184.663373,1913.736627,0.988087744,102.683928,0.136383801,104.7661009,-634.7086429,0.132210983,2127.97
2011-04-11,2127.2,2135.33,2115.89,2122.39,-0.26,0.31,8.53,1.63,12.3,23.07,2130.43,2122.14,2125.93,2130.43,1923.92,2056.76,2130.43,1923.92,2038.79,2130.43,1857.32,2002.76,2130.43,1560.83,1868.67,33.41751615,0.777955714,64.63538462,49.46705128,15.16833333,2190.765242,1922.754758,0.961067261,102.8628671,0.137685451,102.8545375,-556.5018476,0.130307126,2122.39
2011-04-12,2117.21,2117.21,2088.67,2089.4,-1.55,-1.93,6.85,-0.26,11.85,22.17,2127.97,2089.4,2117.72,2130.43,1957.97,2065.04,2130.43,1923.92,2038.69,2130.43,1870.44,2004.7,2130.43,1560.83,1870.19,30.82483004,0.579929988,63.38474359,53.75123219,9.633511396,2184.112352,1945.967648,0.76208976,103.0441085,0.116334557,122.6433381,-528.8797717,0.115322078,2089.4
2011-04-13,2091.68,2121.93,2081.98,2121.92,1.56,-0.23,8.51,1.55,13.1,24.05,2127.97,2089.4,2116.76,2130.43,1959.03,2073.23,2130.43,1923.92,2039.23,2130.43,1874.69,2006.79,2130.43,1560.83,1871.83,30.87619981,0.594348617,64.01480769,57.03297009,6.981837607,2183.516789,1962.943211,0.950350058,103.192259,0.113347368,138.7025453,-941.1052976,0.106391273,2121.92
2011-04-14,2116.49,2141.07,2109.63,2141.06,0.9,0.89,8.62,1.56,12.7,23.38,2141.06,2089.4,2120.55,2141.06,1981.13,2082.34,2141.06,1923.92,2039.78,2141.06,1882.95,2009.01,2141.06,1560.83,1873.46,33.44202182,0.597627031,64.39012821,59.57810541,4.812022792,2182.525252,1982.154748,1,103.3581189,0.113864234,127.6285293,-493.7753941,0.096223721,2141.06
2011-04-15,2136.27,2142.71,2126.59,2140.5,-0.03,0.59,11.26,1.53,12.52,22.74,2141.06,2089.4,2123.05,2141.06,2003.42,2090.3,2141.06,1923.92,2040.46,2141.06,1882.95,2011.04,2141.06,1560.83,1875.04,30.61102509,0.661039903,62.37115385,61.09814103,1.273012821,2181.54492,1999.05508,0.995931415,103.4462451,0.112096034,113.7268848,-525.5893536,0.087303181,2140.5
2011-04-18,2146.83,2149.45,2128.02,2137.72,-0.13,0.72,7.9,1.97,13.99,23.25,2141.06,2089.4,2126.12,2141.06,2012.18,2097.02,2141.06,1923.92,2041.15,2141.06,1882.95,2012.89,2141.06,1560.83,1876.66,32.81888565,0.68604981,57.94923077,61.56123932,-3.612008547,2180.804675,2013.235325,0.97408442,103.4542895,0.110042702,95.95968978,-478.5125481,0.079908323,2137.72
2011-04-19,2117.94,2136.95,2111.6,2122.68,-0.7,1.59,7.14,0.33,14.29,24.48,2141.06,2121.92,2132.78,2141.06,2012.18,2102.47,2141.06,1923.92,2041.26,2141.06,1882.95,2014.58,2141.06,1560.83,1878.33,33.95094599,0.6582721,52.26339744,61.05190171,-8.788504274,2177.1058,2027.8342,0.857386716,103.3870118,0.115603105,103.8866776,-961.5533981,0.070998206,2122.68
2011-04-20,2146.38,2169.94,2138.8,2169.91,2.23,2.26,9.53,3,16.01,26.3,2169.91,2122.68,2142.37,2169.91,2036.78,2110.36,2169.91,1923.92,2042.32,2169.91,1882.95,2016.75,2169.91,1560.83,1880.13,37.12898902,0.716780684,47.30557692,59.81588319,-12.51030627,2177.812625,2042.907375,1,103.4251406,0.133458054,116.8208538,-651.9007512,0.063925231,2169.91
2011-04-21,2190.64,2211.36,2183.52,2198.54,1.32,2.68,9.74,6.21,17.27,25.8,2198.54,2122.68,2153.87,2198.54,2054.04,2118.44,2198.54,1923.92,2044.46,2198.54,1882.95,2019.18,2198.54,1560.83,1881.94,41.03487876,0.736988963,43.72871795,57.78257123,-14.05385328,2187.518647,2049.361353,1,103.4613528,0.134288298,115.8616188,-555.2949798,0.065216524,2198.54
2011-04-22,2203.04,2208.06,2190.87,2197.82,-0.03,2.68,9.15,6.18,15.84,26.35,2198.54,2122.68,2165.33,2198.54,2056.39,2125.63,2198.54,1923.92,2046.39,2198.54,1895.54,2021.8,2198.54,1560.83,1883.77,37.11334569,0.749366704,40.47032051,55.0975641,-14.62724359,2196.393101,2054.866899,0.994934928,103.4490143,0.133898268,119.7885916,-770.7011464,0.066580827,2197.82
2011-04-25,2205.2,2218.07,2199.27,2216,0.83,3.66,7.88,6.2,15.68,27.57,2216,2122.68,2180.99,2216,2072.13,2133.61,2216,1923.92,2048.54,2216,1895.54,2024.31,2216,1560.83,1885.69,34.46511992,0.753880597,39.25852564,52.41687322,-13.15834758,2207.42756,2059.79244,1,103.4667202,0.134684015,125.8436254,-679.6416573,0.069194989,2216
2011-04-26,2219.47,2222.56,2196.76,2206.3,-0.44,3.94,7.41,4.54,14.95,25.92,2216,2169.91,2197.71,2216,2089.4,2140.32,2216,1923.92,2050.14,2216,1895.54,2026.71,2216,1560.83,1887.5,38.78812584,0.737426089,37.98294872,49.52444444,-11.54149573,2214.992331,2065.647669,0.923380727,103.4227573,0.13680103,107.5579591,-569.8683191,0.069776791,2206.3
2011-04-27,2225.95,2231.47,2191.82,2206.7,0.02,1.7,7.43,4.34,15.56,26.13,2216,2197.82,2205.07,2216,2089.4,2146.09,2216,1923.92,2051.67,2216,1895.54,2028.97,2216,1560.83,1889.33,40.73613479,0.692795258,37.58416667,46.54600427,-8.961837607,2222.635776,2069.544224,0.926540284,103.3397914,0.135218993,86.74778161,-431.6101318,0.071335103,2206.7
2011-04-28,2215.42,2225.35,2194.15,2208.35,0.07,0.45,7.39,4.77,15.75,27.36,2216,2197.82,2207.03,2216,2089.4,2151.17,2216,1923.92,2053.34,2216,1895.54,2031.18,2216,1560.83,1891.23,44.60677699,0.686825958,39.95166667,44.05495014,-4.103283476,2230.163496,2072.176504,0.93957346,103.2285526,0.134257375,83.27477161,-423.8636364,0.073442356,2208.35
2011-04-29,2211.33,2219.6,2177.8,2192.36,-0.72,-0.25,5.8,4.01,16.43,26.84,2216,2192.36,2205.94,2216,2089.4,2154.74,2216,1923.92,2055.39,2216,1895.54,2033.3,2216,1560.83,1893.09,41.89740512,0.655123487,39.83782051,42.04257123,-2.204750712,2234.439668,2075.040332,0.813270142,103.0514071,0.137323021,73.83412736,-407.6611212,0.073976134,2192.36
2011-05-02,2203.09,2229.09,2202.92,2228.96,1.67,0.58,5.09,7.57,16.21,27.99,2228.96,2192.36,2208.53,2228.96,2089.4,2160.39,2228.96,1923.92,2058,2228.96,1895.54,2035.68,2228.96,1560.83,1895.03,41.01982822,0.755316098,40.43512821,40.72831909,-0.293190883,2244.408518,2076.371482,1,102.9773677,0.146025659,88.19864592,-410.4055767,0.077780881,2228.96
2011-05-03,2224.4,2228.04,2188.11,2200.73,-1.27,-0.25,3.76,6.21,13.68,27.86,2228.96,2192.36,2207.42,2228.96,2089.4,2163.91,2228.96,1923.92,2059.99,2228.96,1895.54,2037.79,2228.96,1560.83,1896.95,40.8562352,0.675250167,39.90275641,39.90578348,-0.003027066,2248.530474,2079.289526,0.79772141,102.8103944,0.154701588,77.78180261,-427.4643006,0.078210715,2200.73
2011-05-04,2196.9,2201.69,2173.21,2180.64,-0.91,-1.18,3.06,5.24,12.26,26.87,2228.96,2180.64,2202.21,2228.96,2089.4,2166.6,2228.96,1923.92,2061.84,2228.96,1895.54,2039.57,2228.96,1560.83,1898.8,37.8102931,0.655186461,39.30596154,39.4143661,-0.108404558,2249.652061,2083.547939,0.653768988,102.6138931,0.158996356,73.55689075,-435.9626437,0.0766658,2180.64
2011-05-05,2196.9,2201.69,2173.21,2180.64,-0.91,-1.18,3.06,5.24,12.26,26.87,2228.96,2180.64,2202.21,2228.96,2089.4,2166.6,2228.96,1923.92,2061.84,2228.96,1895.54,2039.57,2228.96,1560.83,1898.8,42.64464346,0.625841402,40.70288462,39.44020655,1.262678063,2247.141071,2086.058929,0.653768988,102.3085775,0.158571834,73.85635221,-398.0065607,0.074347891,2180.64
2011-05-06,2153.5,2156.81,2133.97,2147.45,-1.52,-2.05,0.98,3.64,10.75,27.47,2228.96,2147.45,2190.03,2228.96,2089.4,2167.87,2228.96,1923.92,2063.53,2228.96,1895.54,2041.51,2228.96,1560.83,1900.65,40.83431623,0.557323637,37.26391026,39.21858262,-1.954672365,2246.748912,2088.991088,0.415950129,102.0825284,0.169035611,65.63633682,-502.7873303,0.072770887,2147.45
2011-05-09,2157.95,2161.93,2136.59,2139.17,-0.39,-4.03,0.53,4.58,9.84,29.84,2228.96,2139.17,2179.39,2228.96,2089.4,2168.43,2228.96,1923.92,2065.71,2228.96,1895.54,2043.39,2228.96,1560.83,1902.62,42.9621701,0.571225623,31.61794872,38.5113604,-6.893411681,2245.490119,2091.369881,0.356620808,101.8411368,0.16938869,62.5580063,-428.307276,0.071074573,2139.17
2011-05-10,2157.95,2161.93,2136.59,2139.17,-0.39,-4.03,0.53,4.58,9.84,29.84,2228.96,2139.17,2179.39,2228.96,2089.4,2168.43,2228.96,1923.92,2065.71,2228.96,1895.54,2043.39,2228.96,1560.83,1902.62,46.53205095,0.507301437,25.83429487,37.20581909,-11.37152422,2237.106799,2099.753201,0.356620808,101.5944781,0.15855452,65.03568086,-345.7670203,0.063342417,2139.17
2011-05-11,2161.44,2166.63,2144.94,2166.63,1.28,-0.64,2.08,9.58,13.16,29.72,2200.73,2139.17,2166.92,2228.96,2089.4,2170.64,2228.96,1923.92,2068.87,2228.96,1895.54,2045.5,2228.96,1560.83,1905.52,42.59305648,0.50385558,20.32782051,35.02539174,-14.69757123,2234.975537,2106.304463,0.553382058,101.4664829,0.155628449,56.58121129,-278.6095773,0.059277943,2166.63
2011-05-12,2139.24,2149.42,2122.6,2122.65,-2.03,-2.66,1.59,7.36,10.95,27.64,2180.64,2122.65,2151.31,2228.96,2121.92,2172.3,2228.96,1923.92,2070.67,2228.96,1895.54,2047.36,2228.96,1560.83,1907.36,43.83672096,0.425298956,13.51314103,32.10042735,-18.58728632,2239.219373,2105.380627,0.00681988,101.3310221,0.170088061,51.0209205,-306.6546153,0.061611539,2122.65
2011-05-13,2133.99,2134.53,2103.06,2120.08,-0.12,-1.27,-0.09,7.23,10.82,25.11,2166.63,2120.08,2139.2,2228.96,2120.08,2172.21,2228.96,1923.92,2072.5,2228.96,1895.54,2049.22,2228.96,1560.83,1909.07,44.89827661,0.449345794,6.374038462,28.31586182,-21.94182336,2241.919974,2102.500026,0,101.1336159,0.170108709,46.6122449,-269.1609327,0.064183457,2120.08
2011-05-16,2104.67,2115.25,2097.16,2104.18,-0.75,-1.64,-1.7,5.78,10.8,24.09,2166.63,2104.18,2130.54,2228.96,2104.18,2170.37,2228.96,1923.92,2074.41,2228.96,1895.54,2050.69,2228.96,1560.83,1910.71,42.72742847,0.440073223,-1.391794872,23.72757835,-25.11937322,2245.193673,2095.546327,0,100.8757028,0.171919563,50.2021984,-323.1242461,0.068950154,2104.18
2011-05-17,2103.82,2111.44,2092.32,2102.41,-0.08,-1.72,-1.78,6.33,10.82,27.3,2166.63,2102.41,2123.19,2228.96,2102.41,2168.46,2228.96,1923.92,2076.5,2228.96,1895.54,2052.03,2228.96,1560.83,1912.52,42.67349954,0.536948765,-8.119166667,18.45811966,-26.57728632,2246.597785,2090.322215,0,100.6326025,0.170334087,46.46021252,-269.6442533,0.072067536,2102.41
2011-05-18,2110.7,2138.72,2106.41,2135.78,1.59,-1.42,-0.09,6.09,10.79,29.97,2135.78,2102.41,2117.02,2228.96,2102.41,2168.37,2228.96,1923.92,2078.54,2228.96,1895.54,2053.63,2228.96,1560.83,1914.5,38.15258876,0.632265461,-17.66801282,11.97246439,-29.64047721,2248.12207,2088.61793,0.263690241,100.4931574,0.160623365,48.07733852,-304.8555977,0.073559466,2135.78
2011-05-19,2141.29,2143.41,2092.61,2095.51,-1.89,-1.28,-1.28,4.09,7.96,28.55,2135.78,2095.51,2111.59,2228.96,2095.51,2167.01,2228.96,1923.92,2080.05,2228.96,1895.54,2055.02,2228.96,1560.83,1916.37,37.49387981,0.600715211,-25.42057692,5.007521368,-30.42809829,2252.060185,2081.959815,0,100.3172222,0.164184124,38.71030397,-322.4020086,0.078495424,2095.51
2011-05-20,2101.45,2112.48,2084.06,2111.5,0.76,-0.4,-2.69,4.89,8.79,31.95,2135.78,2095.51,2109.88,2228.96,2095.51,2164.09,2228.96,1923.92,2082.41,2228.96,1895.54,2056.56,2228.96,1560.83,1918.42,36.75198689,0.542590761,-30.04532051,-1.843952991,-28.20136752,2250.782091,2077.397909,0.119820157,100.0929429,0.167853308,39.66674658,-326.2409408,0.080118748,2111.5
2011-05-23,2100.44,2100.44,2055.71,2055.71,-2.64,-2.3,-6.47,4.8,6.57,28.47,2135.78,2055.71,2100.18,2228.96,2055.71,2156.95,2228.96,1923.92,2083.98,2228.96,1895.54,2057.63,2228.96,1560.83,1918.97,38.09022252,0.509529074,-37.195,-8.847207977,-28.34779202,2251.248501,2062.651499,0,99.70888675,0.18456361,33.46786576,-378.9906747,0.087436891,2055.71
2011-05-24,2052.44,2070.64,2048.55,2061.76,0.29,-1.93,-6.19,5.74,7.05,28.46,2135.78,2055.71,2092.05,2228.96,2055.71,2150.14,2228.96,1923.92,2085.84,2228.96,1895.54,2058.96,2228.96,1560.83,1920.8,39.97269284,0.45100547,-41.41429487,-15.70744302,-25.70685185,2249.038433,2051.241567,0.034920635,99.37152757,0.186044474,38.36597419,-449.7184567,0.091992552,2061.76
2011-05-25,2073.53,2082.12,2030.68,2035.87,-1.26,-4.68,-8.13,3.69,5.61,30.44,2111.5,2035.87,2072.07,2228.96,2035.87,2141.14,2228.96,1923.92,2087.05,2228.96,1904.63,2060.13,2228.96,1582.12,1922.7,33.19081026,0.450274392,-46.68378205,-22.39599003,-24.28779202,2246.87959,2035.40041,0,98.96690118,0.18831461,38.30417227,-526.1542301,0.098769431,2035.87
2011-05-26,2059.93,2094.35,2056.49,2091.91,2.75,-0.17,-5.18,6.54,10,32.22,2111.5,2035.87,2071.35,2228.96,2035.87,2135.42,2228.96,1923.92,2089.59,2228.96,1923.92,2061.69,2228.96,1607.5,1924.74,32.12261816,0.53336405,-47.62211538,-28.39556268,-19.22655271,2237.247286,2033.592714,0.290227355,98.73845398,0.217940263,45.62235671,-452.3732178,0.095369797,2091.91
2011-05-27,2087.36,2111.36,2085.24,2100.24,0.4,-0.53,-4.82,6.97,10.43,30.65,2100.24,2035.87,2069.1,2228.96,2035.87,2130.09,2228.96,1923.92,2092.46,2228.96,1923.92,2063.12,2228.96,1622.78,1926.71,29.51155735,0.479899427,-49.37384615,-33.72690171,-15.64694444,2228.439681,2031.740319,0.33336786,98.54816465,0.218469599,53.20254186,-540.6432749,0.092343217,2100.24
2011-05-30,2115.27,2116.13,2085.75,2093.79,-0.31,1.85,-4.5,7.97,9.93,29.02,2100.24,2035.87,2076.71,2228.96,2035.87,2124.37,2228.96,1923.92,2094.51,2228.96,1923.92,2064.31,2228.96,1630.4,1928.59,29.04207378,0.504756518,-47.77769231,-38.13340456,-9.644287749,2210.798178,2037.941822,0.299963747,98.36549102,0.207084924,43.63363152,-456.1517823,0.08136829,2093.79
2011-05-31,2104.16,2146.79,2102.77,2142.47,2.32,3.91,-2.28,10.48,12.49,30.54,2142.47,2035.87,2092.86,2228.96,2035.87,2121.87,2228.96,1923.92,2096.81,2228.96,1923.92,2065.86,2228.96,1630.4,1930.6,28.69156202,0.538339858,-43.08378205,-40.95737892,-2.126403134,2200.29789,2043.44211,0.552074162,98.34545192,0.223155344,57.49980819,-435.017136,0.073923369,2142.47
2011-06-01,2142.67,2152.95,2132.85,2141.34,-0.05,5.18,-2.33,10.42,10.99,31.34,2142.47,2091.91,2113.95,2200.73,2035.87,2117.49,2228.96,1923.92,2099.49,2228.96,1923.92,2067.42,2228.96,1637.97,1932.64,28.22186422,0.599955482,-37.48865385,-42.29827635,4.809622507,2190.950635,2044.029365,0.639754944,98.25426747,0.221249499,61.07015962,-423.7559741,0.069384635,2141.34
2011-06-02,2098.37,2126.8,2093.97,2114.2,-1.27,1.07,-5.15,9.64,8.41,29.67,2142.47,2093.79,2118.41,2180.64,2035.87,2113.16,2228.96,1923.92,2101.46,2228.96,1923.92,2068.68,2228.96,1637.97,1933.37,28.93403833,0.563006534,-32.94846154,-42.62084758,9.67238604,2179.692975,2046.627025,0.541065138,98.17507151,0.22512182,70.9682828,-2232.325777,0.062970125,2114.2
2011-06-03,2123.47,2131.93,2108.75,2113.47,-0.03,0.63,-3.97,7.25,7.98,27.18,2142.47,2093.79,2121.05,2166.63,2035.87,2109.81,2228.96,1923.92,2103.32,2228.96,1923.92,2070,2228.96,1637.97,1935.16,26.83449202,0.585260781,-31.15839744,-41.95011396,10.79171652,2174.132338,2045.487662,0.593453656,98.15181173,0.219200201,73.39394969,-636.2375828,0.060974531,2113.47
2011-06-06,2123.47,2131.93,2108.75,2113.47,-0.03,0.63,-3.97,7.25,7.98,27.18,2142.47,2093.79,2121.05,2166.63,2035.87,2109.81,2228.96,1923.92,2103.32,2228.96,1923.92,2070,2228.96,1637.97,1935.16,31.10992155,0.555287669,-26.6275,-40.30713675,13.67963675,2172.637,2046.983,0.593453656,98.28582928,0.218914627,76.09411085,-651.2128816,0.059557021,2113.47
2011-06-07,2093.45,2106.85,2091.26,2099.71,-0.65,-2,-2.22,6.03,6.99,28.19,2142.47,2099.71,2122.24,2166.63,2035.87,2107.42,2228.96,1923.92,2105.29,2228.96,1923.92,2070.92,2228.96,1647.22,1938.1,31.22452522,0.558073245,-22.63884615,-37.63547721,14.99663105,2168.596357,2046.243643,0.488222698,98.31420313,0.219893282,83.43061455,-3126.718404,0.058058058,2099.71
2011-06-08,2102.97,2109.11,2068.78,2083.35,-0.78,-2.71,-2.98,4.36,6.53,26.15,2141.34,2083.35,2110.41,2166.63,2035.87,2104.63,2228.96,1923.92,2107.42,2228.96,1923.92,2071.73,2228.96,1647.22,1939.82,32.31255651,0.594792429,-15.82089744,-34.10200855,18.28111111,2159.478429,2049.781571,0.363107984,98.33545574,0.215022721,79.42711353,2642.342342,0.052121683,2083.35
2011-06-09,2076.7,2088.82,2067.58,2071.42,-0.57,-2.02,-3.17,3.49,4.15,25.75,2114.2,2071.42,2096.43,2142.47,2035.87,2099.87,2228.96,1923.92,2109.09,2228.96,1923.92,2072.36,2228.96,1651.7,1941.52,36.56654031,0.627348386,-10.81512821,-29.81770655,19.00257835,2155.432346,2044.307654,0.333489681,98.27934967,0.204335586,81.772377,-2666.511628,0.052919796,2071.42
2011-06-10,2085.85,2093.94,2045.24,2046.67,-1.19,-3.16,-4.32,3.28,3.05,23.91,2113.47,2046.67,2082.92,2142.47,2035.87,2096.07,2228.96,1957.97,2111.14,2228.96,1923.92,2072.67,2228.96,1671.82,1943.1,36.02183028,0.676508085,-4.762435897,-25.03823362,20.27579772,2155.450423,2036.689577,0.101313321,98.27660659,0.207871463,81.66705082,-2148.049133,0.056658817,2046.67
2011-06-13,2030.54,2057.65,2025.42,2048.74,0.1,-3.06,-3.36,4.77,2.61,22.29,2099.71,2046.67,2069.98,2142.47,2035.87,2092.5,2228.96,1959.03,2112.65,2228.96,1923.92,2072.93,2228.96,1671.82,1944.59,34.54046588,0.669025726,-4.563397436,-20.75819088,16.19479345,2155.298809,2029.701191,0.120731707,98.28865016,0.206945135,87.02892454,-2386.432927,0.060022757,2048.74
2011-06-14,2045.22,2082.25,2040.69,2076.83,1.37,-1.09,-2.04,5.36,3.37,22.85,2083.35,2046.67,2065.4,2142.47,2035.87,2091.13,2228.96,1981.13,2114.61,2228.96,1923.92,2073.49,2228.96,1671.82,1946.14,34.21225139,0.691447436,-4.116538462,-17.05017806,12.9336396,2154.160476,2028.099524,0.38424015,98.40301506,0.213605826,97.53345967,-3407.128514,0.060283651,2076.83
2011-06-15,2087.96,2091,2064.82,2086.53,0.47,0.15,-1.58,8.45,3.42,23.46,2086.53,2046.67,2066.04,2142.47,2035.87,2090.34,2228.96,2003.42,2116.37,2228.96,1923.92,2074,2228.96,1671.82,1947.72,33.68110746,0.602514364,-2.696923077,-13.68889601,10.99197293,2149.868177,2030.811823,0.475234522,98.54676592,0.205889954,85.37173626,-2478.203125,0.056955497,2086.53
2011-06-16,2057.16,2068.17,2043.81,2046.63,-1.91,-1.2,-2.74,4.53,1.86,20.01,2086.53,2046.63,2061.08,2142.47,2035.87,2085.88,2228.96,2012.18,2117.09,2228.96,1923.92,2074.21,2228.96,1671.82,1949.09,32.42488299,0.583583554,-6.068205128,-10.90109687,4.832891738,2148.266637,2023.493363,0.100938086,98.52492243,0.206203611,97.52832773,1318.931159,0.05981805,2046.63
2011-06-17,2057.46,2058.67,2008.84,2031.93,-0.72,-0.72,-3.35,3.72,0.28,18.97,2086.53,2031.93,2058.13,2142.47,2031.93,2082.7,2228.96,2012.18,2117.39,2228.96,1923.92,2074.17,2228.96,1671.82,1950.39,28.42617052,0.569812508,-11.69647436,-9.242094017,-2.454380342,2148.504165,2016.895835,0,98.56417734,0.204546008,86.10094476,1665.445026,0.063191209,2031.93
2011-06-20,2034.35,2047.12,2017.52,2019.65,-0.6,-1.42,-4.35,1.94,-0.03,17.97,2086.53,2019.65,2052.31,2142.47,2019.65,2078.11,2228.96,2019.65,2117.52,2228.96,1923.92,2074.02,2228.96,1671.82,1951.62,30.19813936,0.449562393,-15.71294872,-8.472549858,-7.24039886,2148.831955,2007.388045,0,98.53076968,0.183446818,97.43660844,8424.25876,0.068063727,2019.65
2011-06-21,2041.15,2051.19,2015.86,2048.17,1.41,-1.38,-3,2.23,0.54,17.73,2086.53,2019.65,2046.58,2142.47,2019.65,2077.73,2228.96,2019.65,2117.71,2228.96,1923.92,2074.11,2228.96,1671.82,1952.85,33.69684778,0.487801398,-19.00038462,-8.825826211,-10.1745584,2149.483886,2005.976114,0.232209738,98.68215136,0.190535065,89.05107379,-1562.91548,0.0690695,2048.17
2011-06-22,2066.91,2074.46,2059.36,2063.9,0.77,-1.08,-2.25,2.49,1.27,19.2,2063.9,2019.65,2042.06,2142.47,2019.65,2077.84,2228.96,2019.65,2117.87,2228.96,1923.92,2074.39,2228.96,1671.82,1954.18,34.50619995,0.500308566,-21.6500641,-10.02970798,-11.62035613,2146.985923,2008.694077,0.360283341,98.83594823,0.186757577,98.83477645,-1195.433464,0.06655558,2063.9
