date,open,high,low,close,rate-day,rate-week,rate-month,rate-3month,rate-6month,rate-12month,5-high,5-low,5-average,20-high,20-low,20-average,60-high,60-low,60-average,120-high,120-low,120-average,52week-high,52week-low,52week-average ,ADX, RSI,MACD_12_ 26,9avg_MACD,oscillator,bollbandT,bollbandB,stochastic,이격도,역사적변동성,A ratio,B ratio,BWI,close
2017-05-11,19943.95,19989.94,19906.35,19961.55,0.31,2.65,6.47,3.01,14.89,20.4,19961.55,19729,19865.87,19961.55,18240.5,19119.41,19961.55,18240.5,19129.18,19961.55,18240.5,19100.21,19961.55,14952.02,17808.54,59.23442566,0.793101363,506.4857692,269.3233476,237.1624217,20232.77001,18006.03999,1,99.38018898,0.108064271,243.730466,1023.972747,0.1164644,19961.55
2017-05-12,19941.64,19941.64,19809.91,19883.9,-0.39,2.25,7.18,2.61,14.44,19.45,19961.55,19843,19896.85,19961.55,18355.26,19201.58,19961.55,18240.5,19137.58,19961.55,18240.5,19113.13,19961.55,14952.02,17821.33,56.42987538,0.759266797,506.5310897,328.2709117,178.2601781,20291.88538,18111.26462,0.951658791,99.7214871,0.106962512,285.8017616,930.2134515,0.113564682,19883.9
2017-05-15,19753.46,19869.85,19740.63,19869.85,-0.07,-0.13,8.37,2.22,12.46,21.07,19961.55,19843,19891.68,19961.55,18418.59,19277.3,19961.55,18240.5,19145.88,19961.55,18240.5,19125.53,19961.55,14952.02,17835,52.16744134,0.783168892,511.6748077,379.4778561,132.1969516,20322.30444,18232.30456,0.940568777,100.0075897,0.107795817,286.0210985,808.8732093,0.108417641,19869.85
2017-05-16,19953.06,19998.49,19862.41,19919.82,0.25,0.39,9.21,2.96,11.52,20.97,19961.55,19869.85,19907.04,19961.55,18430.49,19352.37,19961.55,18240.5,19156.49,19961.55,18240.5,19138.56,19961.55,14952.02,17848.65,51.07084917,0.753028677,528.7799359,423.5264387,105.2534972,20344.4736,18360.2584,0.972744373,100.2756973,0.10790539,305.6736554,746.5570331,0.102530884,19919.82
2017-05-17,19806.78,19842.78,19764.63,19814.88,-0.53,-0.43,7.95,3.02,10.93,18.99,19961.55,19814.88,19890,19961.55,18430.49,19421.5,19961.55,18240.5,19168.28,19961.55,18240.5,19151.12,19961.55,14952.02,17861.15,47.09030842,0.703641337,529.7710897,459.1501709,70.6209188,20325.09256,18517.90744,0.904203624,100.4998937,0.112251395,270.2728956,578.6791298,0.093050749,19814.88
2017-05-18,19556.99,19601.53,19449.73,19553.86,-1.32,-2.04,6.16,1.66,8.83,17.48,19919.82,19553.86,19808.46,19961.55,18620.75,19477.67,19961.55,18240.5,19175.53,19961.55,18240.5,19161.5,19961.55,14952.02,17872.65,46.7680374,0.586169988,500.2748077,483.7468091,16.52799858,20244.72871,18710.60829,0.695935263,100.6441659,0.12670093,236.0745392,248.9477448,0.078763042,19553.86
2017-05-19,19591.41,19628.64,19497.29,19590.76,0.19,-1.47,6.29,1.85,9.03,17.69,19919.82,19553.86,19749.83,19961.55,18875.88,19526.17,19961.55,18240.5,19178.81,19961.55,18240.5,19170.48,19961.55,14952.02,17884.28,44.11519059,0.563493919,467.5969872,495.3613746,-27.76438746,20171.48821,18880.84979,0.658468964,100.7382758,0.123768144,220.1815936,185.1541855,0.066097882,19590.76
2017-05-22,19670.48,19722.93,19618.73,19678.28,0.02,-0.96,5.68,1.54,8.34,17.58,19814.88,19553.86,19662.46,19961.55,19079.33,19604.56,19961.55,18240.5,19184.13,19961.55,18240.5,19192.58,19961.55,14952.02,17902.91,43.45577248,0.548144716,435.3382692,495.7487393,-60.41047009,20167.69392,19041.43408,0.678912289,100.9746717,0.117045543,223.8926243,137.4610955,0.057448859,19678.28
2017-05-23,19647.74,19693.02,19585.54,19613.28,-0.33,-1.54,3.72,1.25,7.99,17.76,19678.28,19553.86,19622.14,19961.55,19196.74,19631.26,19961.55,18240.5,19188.03,19961.55,18240.5,19203.02,19961.55,14952.02,17914.56,39.79112271,0.563559129,400.9178846,487.4856268,-86.56774217,20140.25549,19122.26751,0.544632,100.9416401,0.113887785,186.059744,108.5396521,0.051855454,19613.28
2017-05-24,19777.56,19782.81,19690.1,19742.98,0.66,-0.36,4.59,2.38,7.69,19.66,19742.98,19590.76,19659.96,19961.55,19196.74,19653.94,19961.55,18240.5,19194.68,19961.55,18240.5,19213.4,19961.55,14952.02,17927.33,32.71562244,0.565220395,337.253141,468.6820014,-131.4288604,20141.2838,19166.5942,0.714216603,100.8871303,0.110044243,160.3424209,103.7153341,0.049592583,19742.98
2017-05-25,19737.21,19850.93,19720.12,19813.13,0.36,1.33,3.85,2.75,7.79,18.24,19813.13,19613.28,19704.43,19961.55,19196.74,19682,19961.55,18240.5,19203.99,19961.55,18240.5,19222.13,19961.55,14952.02,17939.37,29.59648316,0.551359602,281.6512821,443.6953561,-162.0440741,20138.8038,19225.2002,0.80593873,100.8596297,0.109714822,162.4788544,120.4720704,0.046418225,19813.13
2017-05-26,19798.49,19801.59,19686.49,19686.84,-0.64,0.49,2.06,2.09,7.1,17.38,19813.13,19613.28,19706.9,19961.55,19202.5,19706.51,19961.55,18240.5,19210.13,19961.55,18240.5,19227.89,19961.55,14952.02,17950.84,28.64012325,0.412569907,215.5592949,410.7936325,-195.2343376,20105.68657,19307.32743,0.638087083,100.8130237,0.112215488,154.2473966,114.2008267,0.040512463,19686.84
2017-05-29,19697.18,19736.62,19627.19,19682.57,-0.02,0.02,2.53,2.95,7.51,16.92,19813.13,19682.57,19722.3,19961.55,19445.7,19749.28,19961.55,18240.5,19212.3,19961.55,18240.5,19235.91,19961.55,14952.02,17968.81,29.03894483,0.430004974,151.4717308,368.8704986,-217.3987678,20105.79867,19392.77033,0.459183871,100.8624426,0.110959235,133.638138,107.838354,0.036104009,19682.57
2017-05-30,19681.11,19691.44,19570.13,19677.85,-0.02,0.33,2.48,2.92,7.48,15.29,19813.13,19677.85,19709.28,19961.55,19553.86,19760.89,19961.55,18240.5,19213.44,19961.55,18240.5,19239.45,19961.55,14952.02,17979.05,26.17294315,0.468920686,103.4558974,321.5021439,-218.0462464,20095.38228,19426.40172,0.304128137,100.7554252,0.108716733,110.2345416,85.13702244,0.033853764,19677.85
2017-05-31,19630.33,19673.51,19589.25,19650.57,-0.14,-0.47,2.33,2.78,7.33,14.02,19686.84,19650.57,19676.77,19961.55,19553.86,19756.97,19961.55,18240.5,19214.66,19961.55,18240.5,19242.59,19961.55,14952.02,17988.52,27.49489064,0.495736107,63.21179487,272.9395869,-209.727792,20067.3484,19446.5926,0.23721455,100.5702139,0.108926802,99.18152736,84.81006663,0.031419584,19650.57
2017-06-01,19692.16,19887.66,19686.32,19860.03,1.07,0.24,2.85,2.41,7.28,17.13,19860.03,19650.57,19711.4,19961.55,19553.86,19755.19,19961.55,18240.5,19219.16,19961.55,18240.5,19246.41,19961.55,14952.02,17999.91,27.24274959,0.561586142,36.28314103,225.0158262,-188.7326852,20038.83737,19471.53663,0.75098727,100.396702,0.114560395,104.4184668,115.397249,0.028716546,19860.03
2017-06-02,19970.23,20239.81,19967,20177.28,1.6,2.49,3.76,3.13,9.5,21.82,20177.28,19650.57,19809.66,20177.28,19553.86,19771.9,20177.28,18240.5,19230.09,20177.28,18240.5,19252.96,20177.28,14952.02,18014.08,29.92760988,0.602855862,30.89044872,180.0771795,-149.1867308,20075.97524,19467.82676,1,100.2880393,0.125793286,116.113708,183.233261,0.03075822,20177.28
2017-06-05,20135.42,20224.54,20104.13,20170.82,0.24,2.48,3.73,3.6,10.37,21.2,20177.28,19650.57,19996.24,20177.28,19553.86,19793.49,20177.28,18240.5,19260.02,20177.28,18240.5,19264.24,20177.28,14952.02,18036.1,29.10150061,0.654114446,44.83916667,140.5128775,-95.67371083,20139.53368,19447.43632,0.989637804,100.2481341,0.098548744,102.6329269,98.56143646,0.034965917,20170.82
2017-06-06,20122.26,20152.95,19948.02,19979.9,-0.95,1.53,2.75,3.1,8.82,20.51,20177.28,19860.03,20062.11,20177.28,19553.86,19798.29,20177.28,18240.5,19274.93,20177.28,18240.5,19268.85,20177.28,14952.02,18049.38,30.15606546,0.623223113,51.52211538,108.7649858,-57.24287037,20152.84581,19443.72419,0.683391614,100.1310281,0.104414245,97.20435863,84.06931845,0.035817326,19979.9
2017-06-07,19951.68,20023.24,19908.07,19984.62,0.02,1.7,1.3,3.31,8.04,19.84,20177.28,19979.9,20087.02,20177.28,19553.86,19804.02,20177.28,18240.5,19286.97,20177.28,18240.5,19273.75,20177.28,14952.02,18062.31,29.22115785,0.668181534,56.32275641,83.72848291,-27.4057265,20164.99251,19443.05449,0.690962754,100.0281247,0.103989158,97.56461457,75.23593103,0.036454108,19984.62
2017-06-08,20048.28,20061.22,19896.35,19909.26,-0.38,0.25,0.07,3.4,6.1,18.29,20170.82,19909.26,20033.42,20177.28,19553.86,19803.5,20177.28,18240.5,19301.11,20177.28,18240.5,19277.96,20177.28,14952.02,18074.34,32.25788499,0.685747786,63.15852564,66.7950641,-3.636538462,20160.75306,19446.23794,0.570081165,99.91193529,0.104325114,87.53321354,69.93204378,0.036080252,19909.26
2017-06-09,19953.06,20096.01,19927.07,20013.26,0.52,-0.81,0.86,3.6,5.35,20.07,20170.82,19909.26,20011.57,20177.28,19553.86,19813.41,20177.28,18240.5,19318.24,20177.28,18240.5,19283.06,20177.28,14952.02,18087.4,34.77161354,0.690026064,63.85262821,57.05960826,6.793019943,20180.62043,19446.20857,0.736902891,99.85774613,0.1049661,105.1651206,92.81000225,0.037066395,20013.26
2017-06-12,19920.77,19949.07,19837.64,19908.58,-0.04,-1.3,0.12,1.55,3.93,19.92,20013.26,19908.58,19946.64,20177.28,19613.28,19847.49,20177.28,18240.5,19341.67,20177.28,18240.5,19296.12,20177.28,14952.02,18107.39,31.53028515,0.673468976,54.00371795,51.56492165,2.438796296,20216.21694,19478.75806,0.52358156,99.93051646,0.106763057,93.64149105,87.29525395,0.037156284,19908.58
2017-06-13,19859.81,19929.03,19850.86,19898.75,-0.05,-0.41,0.07,1.35,3.37,24.22,20013.26,19898.75,19929.47,20177.28,19613.28,19858.7,20177.28,18240.5,19355.6,20177.28,18240.5,19298.65,20177.28,14952.02,18122.49,36.78640253,0.697882358,71.54557692,52.49089744,19.05467949,20226.36466,19491.03534,0.506152482,99.8961765,0.106396939,101.2149907,77.18281014,0.037028069,19898.75
2017-06-14,19974.56,20009.93,19879.6,19883.52,-0.08,-0.51,0,1.4,3.27,25.38,20013.26,19883.52,19924.32,20177.28,19613.28,19868.96,20177.28,18240.5,19371.83,20177.28,18240.5,19301.68,20177.28,14952.02,18138.15,36.49082072,0.737631842,86.73294872,58.09643162,28.63651709,20237.6906,19500.2334,0.479148936,99.86450877,0.10466034,97.28777867,98.61902081,0.037116041,19883.52
2017-06-15,19815.54,19963.36,19755.34,19831.82,-0.26,-0.39,-0.19,1.3,2.9,24.58,19917.5,19831.82,19888.03,20177.28,19650.57,19879.89,20177.28,18240.5,19386.05,20177.28,18240.5,19304.82,20177.28,14952.02,18153.37,34.75288925,0.764096151,102.1895513,66.01855413,36.17099715,20226.03879,19533.73921,0.344117256,99.84190445,0.092768995,108.4952332,145.2091255,0.034824117,19831.82
2017-06-16,19931.15,20015.16,19884.8,19943.26,0.56,-0.35,0.12,1.8,2.79,29.22,19943.26,19831.82,19893.19,20177.28,19650.57,19889.9,20177.28,18240.5,19402.05,20177.28,18240.5,19310.17,20177.28,14952.02,18170.91,34.89513477,0.734407111,127.2838462,75.17907407,52.10477208,20218.56557,19561.24043,0.555694785,99.81957317,0.094309688,116.1853588,171.4133255,0.033048183,19943.26
2017-06-19,19974.3,20087.71,19949.88,20067.75,0.51,0.8,2.43,2.8,3.49,28.64,20067.75,19831.82,19938.27,20177.28,19650.57,19916.54,20177.28,18240.5,19441.4,20177.28,18240.5,19322.95,20177.28,14952.02,18195.19,34.79680998,0.707011615,137.5226923,84.73469373,52.78799858,20247.18153,19585.90247,0.792048755,99.88712957,0.095388297,123.5732386,169.0812314,0.033202504,20067.75
2017-06-20,20234.12,20318.11,20227.29,20230.41,0.81,1.67,3.27,3.63,3.77,26.71,20230.41,19831.82,20007.65,20230.41,19650.57,19943.76,20230.41,18240.5,19468.62,20230.41,18240.5,19330.81,20230.41,14952.02,18211.72,33.5387238,0.694812525,128.0825,92.70799858,35.37450142,20286.59922,19600.92578,1,99.95079173,0.097127148,132.5041473,252.8567091,0.034380346,20230.41
2017-06-21,20192.16,20215.11,20117.79,20138.79,-0.45,1.28,2.36,3.51,3.57,24.55,20230.41,19943.26,20069.04,20230.41,19650.57,19966.57,20230.41,18240.5,19493.19,20230.41,18240.5,19339.51,20230.41,14952.02,18227.1,33.71528291,0.66824971,116.9914103,98.6894302,18.30198006,20315.51246,19617.63454,0.841990894,99.99226179,0.097495494,135.4578248,185.1080767,0.034952312,20138.79
2017-06-22,20154.38,20191.42,20107.89,20110.51,-0.14,1.41,2.2,5.61,3.51,25.18,20230.41,19965,20102.49,20230.41,19650.57,19988.21,20230.41,18240.5,19515.03,20230.41,18240.5,19350.31,20230.41,14952.02,18242.78,36.16463658,0.613995877,116.5051923,104.5397151,11.96547721,20342.29889,19634.11411,0.793218819,100.0285811,0.097360315,125.8759088,178.001822,0.035430132,20110.51
2017-06-23,20152.58,20152.58,20089.54,20132.67,0.11,0.95,2.65,5.49,3.63,23.98,20230.41,20067.75,20136.03,20230.41,19831.82,20012.31,20230.41,18240.5,19537.27,20230.41,18240.5,19360.63,20230.41,14952.02,18257.88,39.6209061,0.554311468,106.5807692,110.3816097,-3.800840456,20355.16958,19669.45342,0.754785619,100.0772601,0.093664705,130.8915778,205.3988189,0.034264716,20132.67
2017-06-26,20132.81,20196.38,20119.04,20153.35,0.18,0.43,2.37,5.73,3.9,34.79,20153.35,20110.51,20130.66,20230.41,19831.82,20024.01,20230.41,18240.5,19586.79,20230.41,18240.5,19377.81,20230.41,15106.98,18285.14,41.14991389,0.593569618,105.2835256,114.1302707,-8.846745014,20350.15429,19697.87271,0.806668506,100.067774,0.093534309,139.6893851,218.3685916,0.032574967,20153.35
2017-06-27,20229.12,20250.1,20185.19,20225.09,0.36,-0.03,2.73,6.53,4.24,32.11,20225.09,20110.51,20147.92,20230.41,19831.82,20029.14,20230.41,18240.5,19616.76,20230.41,18240.5,19388.93,20230.41,15106.98,18304.12,38.59623291,0.620976586,101.9048718,115.8160399,-13.91116809,20337.72787,19720.55813,0.986652952,100.0262866,0.093736911,149.6842811,276.6031246,0.030813587,20225.09
2017-06-28,20149.2,20224.3,20110.49,20130.41,-0.47,-0.04,2.26,4.83,3.76,31.37,20225.09,20118,20151.9,20230.41,19831.82,20027.12,20230.41,18240.5,19646.67,20230.41,18240.5,19400.11,20230.41,15106.98,18322.68,33.33429285,0.609135503,100.5010897,115.628433,-15.1273433,20287.78679,19766.45821,0.749115633,99.94893438,0.09572404,153.0904272,267.080356,0.026031128,20130.41
2017-06-29,20260.87,20266.59,20197.38,20220.3,0.45,0.55,2.73,5.22,5.62,29.89,20225.09,20118,20169.43,20230.41,19831.82,20039.14,20230.41,18355.26,19679.67,20230.41,18240.5,19409.8,20230.41,15106.98,18340.65,30.68064694,0.603615326,108.9384615,113.590057,-4.651595442,20297.95376,19780.33124,0.97463559,99.93999061,0.090085288,127.7897591,264.5279667,0.025830572,20220.3
2017-06-30,20025.63,20044.01,19946.51,20033.43,-0.92,-0.49,1.95,5.95,4.81,28.62,20225.09,20033.43,20152.52,20230.41,19831.82,20041.58,20230.41,18418.59,19707.64,20230.41,18240.5,19415.06,20230.41,15106.98,18357.86,34.28432645,0.557733036,112.9578846,110.8606339,2.097250712,20294.06443,19789.10157,0.505807973,99.91194889,0.078255012,98.15290853,118.0801334,0.025195757,20033.43
2017-07-03,20056.32,20096.14,20030.61,20055.8,0.06,-0.48,-0.6,5.65,4.93,27.89,20220.3,20033.43,20096.79,20230.41,19831.82,20050.45,20230.41,18430.49,19761.79,20230.41,18240.5,19425.59,20230.41,15106.98,18381.16,29.242503,0.500369352,117.4321154,109.6772578,7.75485755,20296.33401,19804.55999,0.561930806,99.91752285,0.078428627,94.40491259,127.9579598,0.024526836,20055.8
2017-07-04,20192.27,20197.16,19971.53,20032.35,-0.12,-0.95,-0.45,6.5,2.24,26.98,20220.3,20032.35,20077.18,20230.41,19831.82,20056.19,20230.41,18620.75,19788.48,20230.41,18240.5,19433.85,20230.41,15106.98,18397.54,26.55174227,0.496020028,111.4032051,109.0563462,2.346858974,20300.37492,19812.00408,0.503098422,99.90742585,0.070682326,88.67191998,167.1480649,0.02435013,20032.35
2017-07-05,20015.07,20087.01,19888.9,20081.63,0.25,-0.24,-0.44,6.47,2.87,28.16,20081.63,20032.35,20049.44,20230.41,19831.82,20064.84,20230.41,18875.88,19812.83,20230.41,18240.5,19441.63,20230.41,15106.98,18414.51,25.50534705,0.46870159,97.02987179,106.8924217,-9.862549858,20307.81191,19821.87209,0.626734238,99.91146444,0.071160268,83.0624663,155.4959526,0.024218473,20081.63
2017-07-06,20061.68,20078.88,19947.63,19994.06,-0.44,-1.12,0.07,7.51,2.77,30.01,20081.63,19994.06,20041.57,20230.41,19831.82,20069.61,20230.41,18875.88,19830.92,20230.41,18240.5,19450.62,20230.41,15106.98,18432.26,25.35497339,0.451858309,64.12288462,102.1748789,-38.0519943,20305.07671,19834.13829,0.407034798,99.89549437,0.07162974,85.89676457,140.0795115,0.023465253,19994.06
2017-07-07,19856.65,19979.93,19856.65,19929.09,-0.32,-0.52,-0.28,6.77,2.44,30.46,20081.63,19929.09,20018.59,20230.41,19831.82,20071.89,20230.41,19079.33,19848.47,20230.41,18240.5,19459.05,20230.41,15106.98,18450.15,24.46980705,0.431776584,43.99173077,95.36467949,-51.37294872,20313.37443,19830.39757,0.244035224,99.86811209,0.070094453,86.11180869,103.0994183,0.024062356,19929.09
2017-07-10,20070.44,20127.76,20023.03,20080.98,0.76,0.13,0.34,6.83,4.04,32.93,20081.63,19929.09,20023.62,20230.41,19929.09,20084.34,20230.41,19196.74,19865.16,20230.41,18240.5,19468.25,20230.41,15708.82,18469.28,23.95704997,0.42568999,45.23474359,89.06799858,-43.83325499,20316.70087,19851.98713,0.504082039,99.8940645,0.072613096,91.09876451,165.8619809,0.023138109,20080.98
2017-07-11,20073.86,20200.88,20070.67,20195.48,0.57,0.81,1.4,7.72,4.29,28.56,20195.48,19929.09,20056.25,20230.41,19929.09,20096.96,20230.41,19196.74,19880.27,20230.41,18240.5,19478.96,20230.41,16083.11,18486.54,25.18475065,0.455787342,49.52044872,83.40348291,-33.88303419,20324.14579,19869.76421,0.884076729,99.92058522,0.074830348,96.38375456,187.7341226,0.022609474,20195.48
2017-07-12,20137.22,20153.04,20061.16,20098.38,-0.48,0.08,0.95,8.33,5.04,24.87,20195.48,19929.09,20059.6,20230.41,19929.09,20103.62,20230.41,19196.74,19894.37,20230.41,18240.5,19488.05,20230.41,16083.11,18501.93,25.24362892,0.423164825,40.38269231,75.78617521,-35.40348291,20312.57008,19894.67792,0.561827957,99.91800031,0.077237616,96.27017589,147.9405625,0.020786906,20098.38
2017-07-13,20177.28,20183.8,20062.27,20099.81,0.01,0.53,1.01,9.08,4.21,23.83,20195.48,19929.09,20080.75,20230.41,19929.09,20105.23,20230.41,19202.5,19909.43,20230.41,18240.5,19497.98,20230.41,16083.11,18516.81,27.76406473,0.413684294,25.51230769,66.07,-40.55769231,20277.08555,19933.36845,0.566573742,99.89140435,0.076380593,80.47784125,164.8744193,0.017095908,20099.81
2017-07-14,20157.92,20163.67,20101.71,20118.86,0.09,0.95,1.18,9.73,4.31,22.78,20195.48,20080.98,20118.7,20225.09,19929.09,20099.65,20230.41,19310.52,19924.7,20230.41,18240.5,19504.15,20230.41,16083.11,18531.17,26.79514515,0.412925608,16.48826923,54.85401709,-38.36574786,20255.48689,19943.81211,0.641114865,99.831096,0.07416619,73.51943942,141.9455419,0.015506478,20118.86
2017-07-17,20157.92,20163.67,20101.71,20118.86,0.09,0.95,1.18,9.73,4.31,22.78,20195.48,20080.98,20118.7,20225.09,19929.09,20099.65,20230.41,19310.52,19924.7,20230.41,18240.5,19504.15,20230.41,16083.11,18531.17,33.71778737,0.409323682,3.973397436,42.91737179,-38.94397436,20254.48733,19944.81167,0.641114865,99.80182048,0.070974708,63.20611408,127.3230574,0.015407017,20118.86
2017-07-18,20074.41,20081.29,19943.14,19999.91,-0.59,-0.97,0.17,8.59,5.85,21.23,20195.48,19999.91,20102.49,20225.09,19929.09,20092.71,20230.41,19445.7,19936.19,20230.41,18240.5,19508.65,20230.41,16083.11,18544.64,36.05307944,0.399010504,-2.332628205,31.87709402,-34.20972222,20243.76477,19941.64623,0.239256757,99.74889865,0.067531048,52.03985806,70.02132401,0.01503623,19999.91
2017-07-19,19970.78,20032.46,19947.26,20020.86,0.1,-0.39,-0.23,8.62,4.97,19.72,20118.86,19999.91,20067.56,20225.09,19929.09,20088.22,20230.41,19553.86,19945.77,20230.41,18240.5,19515.17,20230.41,16083.11,18557.32,41.68014605,0.359733236,-9.940833333,23.64779202,-33.58862536,20241.68166,19934.76434,0.310033784,99.7115911,0.06608678,56.89011234,77.58726683,0.015278471,20020.86
2017-07-20,20046.9,20157.11,20032.23,20144.59,0.62,0.22,-0.42,9.3,5.26,20.76,20144.59,19999.91,20076.81,20225.09,19929.09,20088.82,20230.41,19553.86,19952.7,20230.41,18240.5,19521.06,20230.41,16083.11,18570.64,38.65458571,0.445126957,-10.62865385,17.5788604,-28.20751425,20243.91033,19933.72767,0.728040541,99.70210143,0.069726167,63.84536837,87.75301699,0.015440562,20144.59
2017-07-21,20089.86,20135.33,20081.91,20099.75,-0.22,-0.09,-0.19,7.94,5.03,19.57,20144.59,19999.91,20076.79,20225.09,19929.09,20087.91,20230.41,19553.86,19956.1,20230.41,18240.5,19527.33,20230.41,16083.11,18583.29,39.34853884,0.485430261,-19.42365385,10.39459402,-29.81824786,20241.93343,19933.87957,0.576554054,99.68822231,0.070080255,70.25986526,80.34442956,0.015335289,20099.75
2017-07-24,19973.67,20002.54,19901.88,19975.67,0.03,-0.71,-0.78,5.83,6.32,20.14,20144.59,19970,20042.17,20220.3,19929.09,20066.27,20230.41,19553.86,19959.48,20230.41,18240.5,19539.49,20230.41,16083.11,18601.43,41.55137785,0.433991471,-22.20269231,2.425356125,-24.62804843,20225.71189,19906.82411,0.159953298,99.57561905,0.073157941,64.5220155,57.81216952,0.015891733,19975.67
2017-07-25,19979.56,20036.31,19941.61,19955.2,-0.1,-0.22,-0.81,4.59,4.71,20.07,20144.59,19955.2,20029.04,20220.3,19929.09,20057.51,20230.41,19553.86,19959.37,20230.41,18240.5,19544.27,20230.41,16083.11,18614.21,43.0807536,0.474325336,-15.69801282,-3.805833333,-11.89217949,20211.83514,19903.17986,0.089660383,99.52864422,0.071642407,67.5488646,52.64817018,0.015388516,19955.2
2017-07-26,20098.14,20116,20016.58,20050.16,0.48,0.15,-0.51,3.94,3.34,22.38,20099.75,19955.2,20010.16,20195.48,19929.09,20049,20230.41,19553.86,19962.14,20230.41,18240.5,19549.86,20230.41,16083.11,18628.26,42.34437132,0.489630235,-11.33365385,-7.89982906,-3.433824786,20200.78712,19897.21388,0.454484027,99.48373104,0.072441089,61.17463464,72.80916696,0.015141565,20050.16
2017-07-27,20026.58,20176.39,20005.2,20079.64,0.15,-0.32,-0.72,4.3,3.14,20.49,20079.64,19955.2,20006.13,20195.48,19929.09,20051.31,20230.41,19553.86,19965.64,20230.41,18240.5,19555.76,20230.41,16083.11,18641.35,46.99598442,0.461519689,-18.71198718,-11.81096866,-6.901018519,20184.77954,19917.84246,0.565148842,99.49369394,0.07066368,74.14062917,66.14881499,0.0133127,20079.64
